Date,asset_a_price,asset_b_price,alpha,hedge_ratio,spread,contemporaneous_zscore_for_outcomes,signal_zscore,abs_zscore,spread_change_lagged,spread_volatility,rolling_corr,spread_drawdown,half_life,deviation_persistence,regime_stress_proxy,asset_a,asset_b,position,trade,gross_pnl,cost,net_pnl,exit_reason,cumulative_net_pnl,drawdown
2025-02-03,589.9026489257812,539.740234375,0.09072153562074714,0.9996944506998522,7.024700818636376e-05,0.3804160125631201,0.47094846257835904,0.47094846257835904,-5.8635500962189724e-05,0.00024908181465082543,0.9995839762830074,-0.0004255171967511018,0.8370769415069903,0.0,0.3888888888888889,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-02-04,593.8406372070312,543.323974609375,0.09072153562074714,0.9996944506998522,0.00010793947079879018,0.5247655257458782,0.3804160125631201,0.3804160125631201,-2.4097988552185257e-05,0.0002309988971152464,0.9995917179427234,-0.00044961518530328703,0.8370498272709604,0.0,0.3313492063492064,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-02-05,596.276123046875,545.5528564453125,0.09072153562074714,0.9996944506998522,0.00010813235927731313,0.4793813070939558,0.5247655257458782,0.5247655257458782,3.7692462612426425e-05,0.00016620309993718013,0.9995831420076895,-0.0004119227226908606,0.8371023245308568,0.0,0.2619047619047619,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-02-06,598.4661254882812,547.5166625976562,0.09072153562074714,0.9996944506998522,0.0001821019488312814,0.7396675556470884,0.4793813070939558,0.4793813070939558,1.9288847852294566e-07,0.00014464695969761783,0.999519906715653,-0.00041172983421233766,0.8371604687796912,0.0,0.29563492063492064,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-02-07,592.9666748046875,542.1948852539062,0.09072153562074714,0.9996944506998522,0.0007147844331729658,2.715426602088226,0.7396675556470884,0.7396675556470884,7.396958955396826e-05,0.00014537282031304633,0.9995134167518118,-0.0003377602446583694,0.8374976690920297,0.0,0.2996031746031746,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-02-10,596.845703125,546.0733032226562,0.09072153562074714,0.9996944506998522,0.00010967075580570196,0.30806579772777953,2.715426602088226,2.715426602088226,0.0005326824843416844,0.00016810491692362625,0.9994859223704958,0.0,0.852935195347086,1.0,0.3333333333333333,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-02-11,597.317138671875,546.5642700195312,0.09072153562074714,0.9996944506998522,8.300422411622321e-07,-0.16062312173511753,0.30806579772777953,0.30806579772777953,-0.0006051136773672638,0.00021426338386805374,0.9994432632005634,-0.0006051136773672638,0.8470556576850191,0.0,0.386904761904762,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-02-12,595.3333129882812,544.757568359375,0.09072153562074714,0.9996944506998522,-1.5899283243747675e-05,-0.3128259395488405,-0.16062312173511753,0.16062312173511753,-0.00010884071356453973,0.00021258313141933813,0.9994407060897689,-0.0007139543909318036,0.8481643444555766,0.0,0.38888888888888895,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-02-13,601.6774291992188,550.5112915039062,0.09072153562074714,0.9996944506998522,8.074189806173138e-05,0.09374196106251285,-0.3128259395488405,0.3128259395488405,-1.6729325484909907e-05,0.00021081318748487828,0.9994503518922615,-0.0007306837164167135,0.8458104783339604,0.0,0.38293650793650796,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-02-14,601.6873168945312,550.5309448242188,0.09072153562074714,0.9996944506998522,6.148673480499411e-05,-0.027267499336433628,0.09374196106251285,0.09374196106251285,9.664118130547905e-05,0.00021117042422495443,0.9994665960060485,-0.0006340425351112344,0.8468311229480908,0.0,0.38492063492063494,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-02-18,603.4549560546875,552.1216430664062,0.09072153562074714,0.9996944506998522,0.0001106419158283245,0.2532842440414724,-0.027267499336433628,0.027267499336433628,-1.9255163256737262e-05,0.00020578692142336584,0.9994445859639975,-0.0006532976983679717,0.8462018180108319,0.0,0.37103174603174605,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-02-19,604.8004150390625,553.45703125,0.09072153562074714,0.9996944506998522,-7.723702752482353e-05,-0.8190690323329478,0.2532842440414724,0.2532842440414724,4.9155181023330385e-05,0.00020438057952103407,0.9994432349121737,-0.0006041425173446413,0.8502711392517835,0.0,0.373015873015873,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-02-20,602.4533081054688,551.1300048828125,0.09072153562074714,0.9996944506998522,0.0002465232095740788,0.9098476366550714,-0.8190690323329478,0.8190690323329478,-0.00018787894335314803,0.0002089309150029923,0.999440845282809,-0.0007920214606977893,0.8678648124289098,0.0,0.39285714285714285,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-02-21,592.0533447265625,541.7529907226562,0.09072153562074714,0.9996944506998522,-1.1581507771474264e-05,-0.5024144160834771,0.9098476366550714,0.9098476366550714,0.00032376023709890234,0.00021306290438821896,0.9994313262331906,-0.000468261223598887,0.8596538762405059,0.0,0.4146825396825397,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-02-24,589.2347412109375,539.1902465820312,0.09072153562074714,0.9996944506998522,-4.3434144056497814e-05,-0.7873422487885618,-0.5024144160834771,0.5024144160834771,-0.00025810471734555307,0.0002207648675698499,0.9994652016598835,-0.0007263659409444401,0.854047266042663,0.0,0.41865079365079366,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-02-25,586.3672485351562,536.509765625,0.09072153562074714,0.9996944506998522,6.040052056377476e-05,-0.19998192978413223,-0.7873422487885618,0.7873422487885618,-3.185263628502355e-05,0.00022034552881602422,0.9994673190441409,-0.0007582185772294636,0.8556555327147418,0.0,0.4146825396825397,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-02-26,586.5636596679688,536.8435668945312,0.09072153562074714,0.9996944506998522,-0.00022648123677804222,-1.7558388236554365,-0.19998192978413223,0.19998192978413223,0.00010383466462027258,0.0002216067102706667,0.9994763660253866,-0.000654383912609191,0.8552096912916949,0.0,0.4186507936507936,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-02-27,577.2340087890625,528.2227172851562,0.09072153562074714,0.9996944506998522,-7.615113946091157e-05,-0.8451254585235232,-1.7558388236554365,1.7558388236554365,-0.000286881757341817,0.00022805379728338296,0.9994724513340669,-0.000941265669951008,0.8539519502199705,1.0,0.4444444444444445,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-02-28,586.3279418945312,536.43115234375,0.09072153562074714,0.9996944506998522,0.00013985728132226427,0.3736033986410873,-0.8451254585235232,0.8451254585235232,0.00015033009731713065,0.00022836709297995774,0.9995010025929959,-0.0007909355726338774,0.8572645882964992,0.0,0.4365079365079365,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-03,576.26171875,527.1917724609375,0.09072153562074714,0.9996944506998522,0.00019106765738108322,0.615367238452155,0.3736033986410873,0.3736033986410873,0.00021600842078317584,0.0002296912860236518,0.9995220783164528,-0.0005749271518507015,0.8504758077015104,0.0,0.4384920634920635,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-04,569.3088989257812,520.8389892578125,0.09072153562074714,0.9996944506998522,0.00017202490759871125,0.4557627364645285,0.615367238452155,0.615367238452155,5.121037605881895e-05,0.0002295524956772738,0.9995518283074273,-0.0005237167757918826,0.8502925151805427,0.0,0.42460317460317465,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-03-05,575.544921875,526.68115234375,0.09072153562074714,0.9996944506998522,-8.48409848082099e-05,-1.1479401113468184,0.4557627364645285,0.4557627364645285,-1.904274978237197e-05,0.00022952327826540364,0.9995674939189629,-0.0005427595255742546,0.8621800070759782,0.0,0.4087301587301587,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-03-06,565.2136840820312,517.12744140625,0.09072153562074714,0.9996944506998522,0.00010214049246659584,-0.0006802577504940952,-1.1479401113468184,1.1479401113468184,-0.00025686589240692115,0.00023630888600467508,0.9995710208045337,-0.0007996254179811757,0.8838316494777226,1.0,0.42658730158730157,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-07,568.1304321289062,519.916015625,0.09072153562074714,0.9996944506998522,-0.00012699568596019617,-1.3421207791180203,-0.0006802577504940952,0.0006802577504940952,0.00018698147727480574,0.00024017246384766116,0.9995939828958222,-0.00061264394070637,0.8772569031287363,0.0,0.39285714285714285,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-03-10,553.3307495117188,506.1696166992188,0.09072153562074714,0.9996944506998522,0.00026517983674789747,0.9818653882952505,-1.3421207791180203,1.3421207791180203,-0.00022913617842679201,0.00024453147687261896,0.9995948488767128,-0.000841780119133162,0.8781503576415002,1.0,0.39682539682539686,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-11,548.6168823242188,502.0162353515625,0.09072153562074714,0.9996944506998522,-5.3545833680779253e-05,-0.8683664741018777,0.9818653882952505,0.9818653882952505,0.00039217552270809364,0.0002302860968287467,0.9996297074462208,-0.00044960459642506834,0.8672526319284898,0.0,0.27380952380952384,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-03-12,551.4058837890625,504.4513244628906,0.09072153562074714,0.9996944506998522,0.00017985845565871017,0.5100052034362643,-0.8683664741018777,0.8683664741018777,-0.0003187256704286767,0.00020060314681078682,0.9996232579995177,-0.0007683302668537451,0.8592655748282086,0.0,0.19047619047619047,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-13,544.1190795898438,497.8629150390625,0.09072153562074714,0.9996944506998522,1.9375847609026664e-05,-0.38385226142376094,0.5100052034362643,0.5100052034362643,0.00023340428933948942,0.00020581461751710878,0.9996173650367022,-0.0005349259775142556,0.8564226062679235,0.0,0.2242063492063492,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-03-14,555.4127197265625,508.0843200683594,0.09072153562074714,0.9996944506998522,0.00024629267702103164,0.9789409079698471,-0.38385226142376094,0.38385226142376094,-0.0001604826080496835,0.00020907035594833022,0.9996245304860177,-0.0006954085855639391,0.860430232896527,0.0,0.21230158730158732,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-17,559.3900756835938,511.9626159667969,0.09072153562074714,0.9996944506998522,-0.00022000928337462256,-1.6954301156601193,0.9789409079698471,0.9789409079698471,0.00022691682941200497,0.0002138985586669112,0.9996473813598168,-0.00046849175615193417,0.8560139285489784,0.0,0.19642857142857142,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-03-18,553.5631713867188,506.5623168945313,0.09072153562074714,0.9996944506998522,-9.015637823850398e-05,-0.9039460515665322,-1.6954301156601193,1.6954301156601193,-0.0004663019603956542,0.00023764753076358487,0.9996438852481544,-0.0009347937165475884,0.8484449110740604,1.0,0.2876984126984127,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-19,559.5525512695312,511.8841247558594,0.09072153562074714,0.9996944506998522,0.00022367910979248506,0.8456964337083291,-0.9039460515665322,0.9039460515665322,0.00012985290513611858,0.00023936567479266688,0.9996492087145593,-0.0008049408114114698,0.8506132538631531,0.0,0.2857142857142857,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-20,558.301513671875,510.7059326171875,0.09072153562074714,0.9996944506998522,0.0002890201607774756,1.1519676243066046,0.8456964337083291,0.8456964337083291,0.00031383548803098904,0.0002456217837683822,0.9995980147504938,-0.0004911053233804807,0.8516220503980724,0.0,0.40674603174603174,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-21,558.1439819335938,510.83349609375,0.09072153562074714,0.9996944506998522,-0.00024285335706597522,-1.6183377930752376,1.1519676243066046,1.1519676243066046,6.534105098499055e-05,0.0002356360755052739,0.9996095005311009,-0.0004257642723954902,0.8676597215094517,1.0,0.375,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-03-24,568.1329345703125,519.798095703125,0.09072153562074714,0.9996944506998522,0.00010417112725136235,0.40536898038062263,-1.6183377930752376,1.6183377930752376,-0.0005318735178434508,0.00025731056736820555,0.9995789012592724,-0.000957637790238941,0.861292951934749,2.0,0.5,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-25,569.3544921875,521.0353393554688,0.09072153562074714,0.9996944506998522,-0.00012469490530975236,-1.0768330305632028,0.40536898038062263,0.40536898038062263,0.00034702448431733757,0.0002688094986670185,0.9995875233288553,-0.0006106133059216035,0.8659830795303031,0.0,0.5317460317460317,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-03-26,562.9117431640625,514.95751953125,0.09072153562074714,0.9996944506998522,0.00022478323996466543,1.1778068651628777,-1.0768330305632028,1.0768330305632028,-0.0002288660325611147,0.00027259358986664247,0.9996554941959741,-0.0008394793384827182,0.8647206780752321,1.0,0.376984126984127,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-03-27,561.1385498046875,513.5407104492188,0.09072153562074714,0.9996944506998522,-0.0001759639951641745,-1.358238781433946,1.1778068651628777,1.1778068651628777,0.0003494781452744178,0.000275455093480957,0.9996711160679268,-0.0004900011932083004,0.8573963942381401,2.0,0.369047619047619,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-03-28,549.809814453125,503.2837829589844,0.09072153562074714,0.9996944506998522,-0.0004024316305555331,-2.4079405543471535,-1.358238781433946,1.358238781433946,-0.0004007472351288399,0.00028854750301175703,0.9996737749528546,-0.0008907484283371403,0.8399253577400583,3.0,0.39682539682539686,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-03-31,553.5335693359375,506.3480224609375,0.09072153562074714,0.9996944506998522,0.0002793636070839156,1.3676811313477608,-2.4079405543471535,2.4079405543471535,-0.0002264676353913586,0.0002877164792836702,0.9996822620949529,-0.001117216063728499,0.8654469368491075,4.0,0.39682539682539686,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-01,555.3856201171875,508.210205078125,0.09072153562074714,0.9996944506998522,-5.0157984015086754e-05,-0.40996648050064005,1.3676811313477608,1.3676811313477608,0.0006817952376394487,0.00032650817347657185,0.9996463405619035,-0.0004354208260890502,0.8292205572439616,5.0,0.48412698412698413,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-04-02,558.7546997070312,511.2743835449219,0.09072153562074714,0.9996944506998522,-1.1696428980911833e-05,-0.21193598289533888,-0.40996648050064005,0.40996648050064005,-0.00032952159109900236,0.0003345366307664745,0.999652614687453,-0.0007649424171880526,0.8205916247830846,0.0,0.4861111111111111,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-03,532.028564453125,486.8886413574219,0.09072153562074714,0.9996944506998522,-0.00016903966806136594,-1.0108388628729161,-0.21193598289533888,0.21193598289533888,3.846155503417492e-05,0.00032984807916594473,0.9996841702683377,-0.0007264808621538776,0.8209956696752729,0.0,0.4424603174603175,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-04-04,500.0519104003906,458.6700744628906,0.09072153562074714,0.9996944506998522,-0.0024682740757517863,-4.993315512510651,-1.0108388628729161,1.0108388628729161,-0.0001573432390804541,0.0003288145754797746,0.9997755301147442,-0.0008838241012343317,0.824549875558653,1.0,0.4325396825396825,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-04-07,498.8402099609375,456.7389221191406,0.09072153562074714,0.9996944506998522,-0.0006764348088319494,-1.1901745336451701,-4.993315512510651,4.993315512510651,-0.0022992344076904203,0.0005969067633747466,0.9996837272169926,-0.003183058508924752,0.9721166341170836,2.0,0.5158730158730158,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-08,491.3730773925781,450.019287109375,0.09072153562074714,0.9996944506998522,-0.0009416172654201915,-1.5892415042999712,-1.1901745336451701,1.1901745336451701,0.0017918392669198369,0.0007215465099008343,0.9995452982089533,-0.0013912192420049152,0.9639103764455514,3.0,0.7916666666666667,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-04-09,538.1165771484375,491.7559509277344,0.09072153562074714,0.9996944506998522,0.0012649177239731912,2.3430168751064953,-1.5892415042999712,1.5892415042999712,-0.00026518245658824213,0.000720632408546077,0.9995518492070832,-0.0016564016985931573,1.0384040809524016,4.0,0.7777777777777778,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-10,519.2122802734375,474.9666748046875,0.09072153562074714,0.9996944506998522,0.00022981360790996774,0.5111750137890346,2.3430168751064953,2.3430168751064953,0.0022065349893933828,0.0008712378069356096,0.9997215007510261,0.0,0.8756532183350997,5.0,0.5119047619047619,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-04-11,528.984619140625,483.3317260742188,0.09072153562074714,0.9996944506998522,0.0014231086327383125,2.2833679333690373,0.5111750137890346,0.5111750137890346,-0.0010351041160632235,0.000902314957942174,0.9997316364482529,-0.0010351041160632235,0.8681470039050904,0.0,0.5119047619047619,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-14,533.4569702148438,488.1892395019531,0.09072153562074714,0.9996944506998522,-0.0001546753176748794,-0.19373760175973181,2.2833679333690373,2.2833679333690373,0.0011932950248283447,0.0009377866721221813,0.9997209163918835,0.0,0.888672553082512,1.0,0.5158730158730158,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-04-15,532.1467895507812,486.8196411132813,0.09072153562074714,0.9996944506998522,0.00019483476462411886,0.35833496610986476,-0.19373760175973181,0.19373760175973181,-0.0015777839504131919,0.0009982452826695545,0.9996485900199006,-0.0015777839504131919,0.8381818260438603,0.0,0.5714285714285714,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-16,520.2762451171875,476.1194458007813,0.09072153562074714,0.9996944506998522,-0.0001464680276574981,-0.17854352696086132,0.35833496610986476,0.35833496610986476,0.00034951008229899827,0.0010007827146008002,0.9996456255911566,-0.0012282738681141936,0.8342200550861245,0.0,0.5773809523809523,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-04-17,520.7982788085938,476.7796020507813,0.09072153562074714,0.9996944506998522,-0.0005287443974104633,-0.7434811608206917,-0.17854352696086132,0.17854352696086132,-0.000341302792281617,0.0010011624811126789,0.9996518114424916,-0.0015695766603958106,0.8308889976858003,0.0,0.5634920634920635,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-04-21,508.6913757324219,465.4192810058594,0.09072153562074714,0.9996944506998522,5.8254233936239075e-05,0.16732159818286607,-0.7434811608206917,0.7434811608206917,-0.0003822763697529652,0.001004036989936583,0.9996467380794541,-0.0019518530301487758,0.8368357638436377,0.0,0.5773809523809523,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-22,521.4977416992188,477.1638793945313,0.09072153562074714,0.9996944506998522,7.999164680860815e-06,0.10238172806353651,0.16732159818286607,0.16732159818286607,0.0005869986313467024,0.0010062898973954145,0.9996317362972842,-0.0013648543988020734,0.8317784521135687,0.0,0.6071428571428571,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-04-23,529.8416748046875,484.8294067382813,0.09072153562074714,0.9996944506998522,-5.0935991667167e-05,0.00947603567383073,0.10238172806353651,0.10238172806353651,-5.025506925537826e-05,0.0010034579604552537,0.999638287221034,-0.0014151094680574516,0.8309297601893572,0.0,0.5912698412698413,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-04-24,541.0422973632812,495.0172729492188,0.09072153562074714,0.9996944506998522,7.907597270850886e-05,0.21975760561721516,0.00947603567383073,0.00947603567383073,-5.893515634802782e-05,0.0010022435256280282,0.9996390184493913,-0.0014740446244054795,0.8307939995643914,0.0,0.5873015873015873,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-25,544.9532470703125,498.6627807617188,0.09072153562074714,0.9996944506998522,-5.355618749547375e-05,0.014492918580414174,0.21975760561721516,0.21975760561721516,0.00013001196437567586,0.0009995954261250624,0.9996442066504682,-0.0013440326600298036,0.8309810398210865,0.0,0.5734126984126984,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-04-28,545.1896362304688,498.96826171875,0.09072153562074714,0.9996944506998522,-0.00023209704283289057,-0.24266441717603307,0.014492918580414174,0.014492918580414174,-0.0001326321602039826,0.0009960202209010997,0.9996444923177228,-0.0014766648202337862,0.8298389099801766,0.0,0.5674603174603174,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-04-29,548.6572265625,501.9930725097656,0.09072153562074714,0.9996944506998522,6.611614675389177e-05,0.21399638034028012,-0.24266441717603307,0.24266441717603307,-0.00017854085533741682,0.0009955152772811312,0.9996450606744861,-0.001655205675571203,0.8303706997149067,0.0,0.5654761904761905,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-04-30,549.6522216796875,502.2393798828125,0.09072153562074714,0.9996944506998522,0.001387594577416884,2.057699969828045,0.21399638034028012,0.21399638034028012,0.00029821318958678233,0.000986009043467658,0.999645021905939,-0.0013569924859844207,0.8294927316831127,0.0,0.5654761904761905,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-01,552.7553100585938,505.7962341308594,0.09072153562074714,0.9996944506998522,-3.760729426183218e-05,-0.013187628525010018,2.057699969828045,2.057699969828045,0.0013214784306629923,0.0010242293332618157,0.9996099094317282,-3.551405532142837e-05,0.8330584220741881,1.0,0.6904761904761905,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-05-02,560.8628540039062,513.0479736328125,0.09072153562074714,0.9996944506998522,0.0002922568365262279,0.4699249449233593,-0.013187628525010018,0.013187628525010018,-0.0014252018716787163,0.0010750339222286888,0.9995578350321312,-0.0014607159270001446,0.8103642706833367,0.0,0.8035714285714286,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-05,557.7399291992188,510.367919921875,0.09072153562074714,0.9996944506998522,-5.549564704931953e-05,-0.04878284668700885,0.4699249449233593,0.4699249449233593,0.0003298641307880601,0.0010767405902568628,0.9995618661634066,-0.0011308517962120845,0.8092113259781438,0.0,0.7956349206349207,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-05-06,553.1788940429688,506.02288818359375,0.09072153562074714,0.9996944506998522,0.0002805368663647556,0.4345527205881722,-0.04878284668700885,0.04878284668700885,-0.00034775248357554744,0.0009418445635670471,0.9995601436557043,-0.001478604279787632,0.8074229270197492,0.0,0.7738095238095237,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-07,555.375732421875,508.3088073730469,0.09072153562074714,0.9996944506998522,-0.00026190206690124285,-0.352052947333232,0.4345527205881722,0.4345527205881722,0.00033603251341407514,0.0008628133859055431,0.9995650004506711,-0.0011425717663735568,0.8062599951650473,0.0,0.7599206349206349,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-05-08,558.8826904296875,511.69818115234375,0.09072153562074714,0.9996944506998522,-0.0006109663403970345,-0.8137395312651173,-0.352052947333232,0.352052947333232,-0.0005424389332659985,0.0008699294839467705,0.9995673790155908,-0.0016850106996395553,0.8017877603733636,0.0,0.7579365079365079,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-05-09,558.4492797851562,511.0182189941406,0.09072153562074714,0.9996944506998522,-5.745022181891102e-05,-0.018241065249130838,-0.8137395312651173,0.8137395312651173,-0.0003490642734957916,0.0007153932112768038,0.9995641556359838,-0.002034074973135347,0.8119193917612852,0.0,0.7559523809523809,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-12,576.9891357421875,528.0341186523438,0.09072153562074714,0.9996944506998522,-0.00014346071231940982,-0.1559759150414634,-0.018241065249130838,0.018241065249130838,0.0005535161185781234,0.0006943525589715897,0.9995574165627642,-0.0014805588545572235,0.8125564858456289,0.0,0.7698412698412698,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-05-13,581.1560668945312,531.5023803710938,0.09072153562074714,0.9996944506998522,0.0005076646040409472,0.7747197010814504,-0.1559759150414634,0.1559759150414634,-8.60104905004988e-05,0.0006366856901546379,0.9995679809145639,-0.0015665693450577223,0.8138823499739707,0.0,0.7400793650793651,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-14,581.4910278320312,532.1625366210938,0.09072153562074714,0.9996944506998522,-0.0001570384144704562,-0.18028068322258867,0.7747197010814504,0.7747197010814504,0.000651125316360357,0.0005541979615366008,0.9995631666230392,-0.0009154440286973653,0.8088555270172781,0.0,0.751984126984127,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-05-15,584.3477783203125,534.7735595703125,0.09072153562074714,0.9996944506998522,-0.00014921052000538282,-0.16228891393547196,-0.18028068322258867,0.18028068322258867,-0.0006647030185114033,0.0005691275950304382,0.9995532709149763,-0.0015801470472087686,0.8029723067568401,0.0,0.7757936507936508,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-16,588.1503295898438,538.2219848632812,0.09072153562074714,0.9996944506998522,-8.866733209789146e-05,-0.07882034715585164,-0.16228891393547196,0.16228891393547196,7.82789446507337e-06,0.0005642644960060942,0.9995546346733396,-0.0015723191527436953,0.8044342461427296,0.0,0.7718253968253969,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-19,588.88916015625,538.7738037109375,0.09072153562074714,0.9996944506998522,0.0001423134991060948,0.17025514610190287,-0.07882034715585164,0.07882034715585164,6.054318790749136e-05,0.000557482540923177,0.9995582205223917,-0.001511775964836204,0.8048430266396321,0.0,0.7619047619047619,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-20,586.7022705078125,536.8623046875,0.09072153562074714,0.9996944506998522,-2.5091548501166017e-05,-0.19653086306791198,0.17025514610190287,0.17025514610190287,0.00023098083120398627,0.0005446948922576601,0.9995520419779972,-0.0012807951336322176,0.8036374153356771,0.0,0.7738095238095237,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
2025-05-21,576.94970703125,527.8862915039062,0.09072153562074714,0.9996944506998522,6.811289034125423e-05,-0.08530698785416466,-0.19653086306791198,0.19653086306791198,-0.00016740504760726083,0.0005458776391852072,0.9995516362378382,-0.0014482001812394785,0.8040307060944774,0.0,0.7797619047619048,IVV,VOO,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-05-22,577.038330078125,528.1327514648438,0.09072153562074714,0.9996944506998522,-0.0002449219132882874,-0.7158492090472819,-0.08530698785416466,0.08530698785416466,9.320443884242025e-05,0.0005460864296045105,0.9995544390142534,-0.0013549957423970582,0.8051480671403718,0.0,0.7698412698412698,IVV,VOO,0.0,0.0,-0.0,0.0,-0.0,,0.0,0.0
